quad,pid,age,year,area,W.ARTR,W.HECO,W.POSE,W.PSSP,W.allcov,W.allpts,W.intra,QuadName,Grazing,paddock,Group,Treatment,PrecipGroup,area0,climate,date_reformat,size_class,TAVG,VWC,TAVG_scaled,VWC_scaled,Split
Q20,Q20_162,13,1935,1.468038280282648,0,2.14754770896714e-5,0,2.280151013235375,6.609530427917568e-4,0,2.280151013235375,P7 E1 Q2,UG,NA,P7E1,Control,NA,1.7924821593121452,1,15/06/1935,large,11.48808411214953,10.802446147287304,1.5352943205892822,-0.4148930045102842,Training
Q20,Q20_163,5,1927,3.835883009426164,0,0,0.00349039974052395,0.35354788253243635,0.2613062480469612,0,0.35354788253243635,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.636619260647777,1,15/06/1927,large,9.042873831775697,17.21728096397601,-1.299461458108357,0.7455997383178047,Training
Q20,Q20_163,8,1930,3.1534649197017655,0,0,0,0.15597258021167196,0.01456474741120524,0,0.15597258021167196,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.012930840259767,1,15/06/1930,large,8.506308411214954,11.492786546179687,-1.921506907038563,-0.29000513975787595,Training
Q20,Q20_163,9,1931,3.189505421907105,0,3.76993520408562e-5,0,0.5163734652314979,0.03028601458167076,0,0.5163734652314979,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.1534649197017655,1,15/06/1931,large,9.682827102803735,11.52944682629738,-0.557557480481599,-0.2833730143419655,Training
Q20,Q20_163,10,1932,3.67729739043038,0,0,0,0.6835841884106948,1.546101284476891e-4,0,0.6835841884106948,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.189505421907105,1,15/06/1932,large,10.733811748998665,17.56730796773993,0.6608591207556936,0.8089223037882541,Training
Q20,Q20_163,11,1933,4.2377431257062135,0,0,0,0.9415450933357706,2.6723384508714305e-5,0,0.9415450933357706,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.67729739043038,1,15/06/1933,large,9.217056074766361,9.783878351018835,-1.0975303097619609,-0.5991597189972706,Training
Q20,Q20_163,12,1934,3.306190292477688,0.00136160679655984,0,0,1.0528058429961376,0.00448519432135028,0,1.0528058429961376,P7 E1 Q2,UG,NA,P7E1,Control,NA,4.2377431257062135,1,15/06/1934,large,11.898364485981306,9.873062141135973,2.0109363011342216,-0.5830256884000078,Training
Q20,Q20_163,13,1935,3.4522660383201806,0,0,0,0.37402458538378575,7.819768752980836e-4,0,0.37402458538378575,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.306190292477688,1,15/06/1935,large,11.48808411214953,10.802446147287304,1.5352943205892822,-0.4148930045102842,Training
Q20,Q20_163,14,1936,3.32514758813681,0,0.309945,0,0.26350260041056844,0.00122391186629179,0.00143,0.26350260041056844,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.4522660383201806,1,15/06/1936,large,10.493691588785046,14.716760225547212,0.3824855112502995,0.29323638787136846,Training
Q20,Q20_163,15,1937,3.2331239996156507,0,0.2092410343683339,0,0.08770519738872876,8.788792499647245e-4,0.04667,0.08770519738872876,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.32514758813681,1,15/06/1937,large,10.829439252336453,14.945900499618775,0.7717210044411238,0.33468961819584814,Training
Q20,Q20_163,16,1938,3.2603705054309513,0,0.25,0,0.06301071955308356,0.01076221240161472,0.04667,0.06301071955308356,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.2331239996156507,1,15/06/1938,large,10.778504672897196,9.60900551442126,0.7126720569702771,-0.6307955543053425,Training
Q20,Q20_163,17,1939,3.2569467290386136,0,0.15497746622216488,0,0.07371850214438931,2.1828062782506356e-4,0.13737,0.07371850214438931,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.2603705054309513,1,15/06/1939,large,9.944158878504675,10.228266659810515,-0.25459304127913607,-0.5187664708330726,Training
Q20,Q20_163,18,1940,3.882178941883755,0,0.500165,0,0.06805590523381916,0.00176807782836109,0.11357,0.06805590523381916,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.2569467290386136,1,15/06/1940,large,11.004439252336448,17.049083039416384,0.9746001863478149,0.7151714457135459,Training
Q20,Q20_163,19,1941,3.335099930712551,0,3.865518768141484e-5,0,0.01800292727144736,0.00245932413407502,0.26096,0.01800292727144736,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.882178941883755,1,15/06/1941,large,11.051635514018695,12.245216522522721,1.0293152661143785,-0.15388479496571864,Training
Q20,Q20_163,20,1942,1.9324452192372072,0,0.895494153098512,0.0343425,0.03822366684978677,0.01500767257152499,0.3177,0.03822366684978677,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.335099930712551,1,15/06/1942,large,9.494392523364485,19.482188735415257,-0.7760114994505553,1.155338898723334,Training
Q20,Q20_163,24,1946,3.2227058860824465,0,0.2101144079714876,0.033985,0.24196435457733523,0.02149660617690529,0.41837,0.24196435457733523,P7 E1 Q2,UG,NA,P7E1,Control,NA,1.5832925384365253,1,15/06/1946,large,8.931775700934582,13.79692591357825,-1.4282585889449781,0.126831316790323,Training
Q20,Q20_163,25,1947,3.362101308638438,0,0.264183931900829,0,0.41026861493991035,0.01785138075866481,1.01057,0.41026861493991035,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.2227058860824465,1,15/06/1947,large,10.200233644859807,10.896373884304966,0.04227689646416474,-0.3979007575898049,Training
Q20,Q20_163,28,1950,3.7022584537382137,0,0.9727844967549064,0,0.09717496861664776,0.06799001632645069,0.5260299999999999,0.09717496861664776,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.0321180754535604,1,15/06/1950,large,10.358177570093458,10.187929933596653,0.2253828069700821,-0.5260636935018231,Training
Q20,Q20_163,29,1951,3.4089984445883563,0,1.0962904419041648,0,0.28095663841336777,0.39238404202550264,0.52189,0.28095663841336777,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.7022584537382137,1,15/06/1951,large,10.45771028037383,13.413159946021915,0.34077203459658484,0.05740511439850271,Training
Q20,Q20_163,30,1952,3.4007020967511976,0,0.6702930736679531,0,0.22328673039714172,0.01866474806269084,0.5201,0.22328673039714172,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.4089984445883563,1,15/06/1952,large,8.57196261682243,13.381797682306512,-1.8453933554821127,0.051731440721715344,Training
Q20,Q20_163,33,1955,3.503073414097732,0,1.1402741556895963,0,0.2096648968769736,0.01158412003600481,0.05823,0.2096648968769736,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.7914833674108674,1,15/06/1955,large,10.504672897196258,9.319560207623923,0.39521624763162444,-0.6831584268628852,Training
Q20,Q20_163,34,1956,2.9093201854100235,0,0.35470960815023633,0,0.08457084477818677,0.01527982438577121,0.66534,0.08457084477818677,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.503073414097732,1,15/06/1956,large,9.939953271028042,11.034538056029911,-0.25946864244645057,-0.37290580087033975,Training
Q20,Q20_164,5,1927,2.557958605885798,0,0.01410119124838821,0,0.9109634465236932,0.04833308833572079,0,0.9109634465236932,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.1914984695833293,1,15/06/1927,large,9.042873831775697,17.21728096397601,-1.299461458108357,0.7455997383178047,Training
Q20,Q20_164,8,1930,2.3204688974700147,0,0.02124764221544247,4.5909960986057994e-6,0.5544856783639731,0.5299067871300861,0,0.5544856783639731,P7 E1 Q2,UG,NA,P7E1,Control,NA,2.071480885019367,1,15/06/1930,large,8.506308411214954,11.492786546179687,-1.921506907038563,-0.29000513975787595,Training
Q20,Q20_164,9,1931,2.6296861660858206,0,0.1001974773975487,2.053244124216065e-4,0.4893717995634398,4.278160242404608,0,0.4893717995634398,P7 E1 Q2,UG,NA,P7E1,Control,NA,2.3204688974700147,1,15/06/1931,large,9.682827102803735,11.52944682629738,-0.557557480481599,-0.2833730143419655,Training
Q20,Q20_164,10,1932,2.9605129379933697,0,0.04630332288046773,4.89833582365968e-5,0.6986520839173719,0.00275772570301214,0,0.6986520839173719,P7 E1 Q2,UG,NA,P7E1,Control,NA,2.6296861660858206,1,15/06/1932,large,10.733811748998665,17.56730796773993,0.6608591207556936,0.8089223037882541,Training
Q20,Q20_164,11,1933,3.016983257036925,0,0.08788419674546812,0,0.905805212955011,0.02724828251638883,3e-5,0.905805212955011,P7 E1 Q2,UG,NA,P7E1,Control,NA,2.9605129379933697,1,15/06/1933,large,9.217056074766361,9.783878351018835,-1.0975303097619609,-0.5991597189972706,Training
Q20,Q20_164,12,1934,2.240076140778272,0,0.05565496495549661,1.030355995404774e-4,1.3101259755626689,0.03014743992112807,3e-5,1.3101259755626689,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.016983257036925,1,15/06/1934,large,11.898364485981306,9.873062141135973,2.0109363011342216,-0.5830256884000078,Training
Q20,Q20_164,13,1935,2.589847929630437,0,0.13134998209335583,2.672118286113733e-5,0.5548192107215381,0.00657947122939988,3e-5,0.5548192107215381,P7 E1 Q2,UG,NA,P7E1,Control,NA,2.240076140778272,1,15/06/1935,large,11.48808411214953,10.802446147287304,1.5352943205892822,-0.4148930045102842,Training
Q20,Q20_164,14,1936,2.221395676010968,0.06822880266873663,0.07309184790383168,7.578260001720403e-4,0.3578838498850466,0.02916909735088328,0.04708,0.3578838498850466,P7 E1 Q2,UG,NA,P7E1,Control,NA,2.589847929630437,1,15/06/1936,large,10.493691588785046,14.716760225547212,0.3824855112502995,0.29323638787136846,Training
Q20,Q20_164,15,1937,2.3942337127489033,0.03925890778957455,0.04918920688714327,7.793944166854836e-5,0.5731933570164328,0.01699958699365669,0.0202,0.5731933570164328,P7 E1 Q2,UG,NA,P7E1,Control,NA,2.221395676010968,1,15/06/1937,large,10.829439252336453,14.945900499618775,0.7717210044411238,0.33468961819584814,Training
Q20,Q20_164,16,1938,2.2970923286876728,0.03782921882111639,0.16592841382962756,2.1673098754332752e-4,0.48775762423848545,0.02739619358217764,0.01714,0.48775762423848545,P7 E1 Q2,UG,NA,P7E1,Control,NA,2.3942337127489033,1,15/06/1938,large,10.778504672897196,9.60900551442126,0.7126720569702771,-0.6307955543053425,Training
Q20,Q20_164,17,1939,2.078078447474365,0.04535140560389938,0.1437387882732338,4.25e-5,0.5292517887247682,0.05005733048648199,0.00492999999999999,0.5292517887247682,P7 E1 Q2,UG,NA,P7E1,Control,NA,2.2970923286876728,1,15/06/1939,large,9.944158878504675,10.228266659810515,-0.25459304127913607,-0.5187664708330726,Training
Q20,Q20_164,18,1940,1.6904186614010062,0,0.21558569100371125,3.20137835738886e-6,0.6118004044784736,0.12944286194559476,0.07243,0.6118004044784736,P7 E1 Q2,UG,NA,P7E1,Control,NA,2.078078447474365,1,15/06/1940,large,11.004439252336448,17.049083039416384,0.9746001863478149,0.7151714457135459,Training
Q20,Q20_164,19,1941,2.011602782490853,0.01361798823868211,0.496099584631553,3.5000000000000004e-5,0.3777477139109224,0.1987242143929044,0.16602000000000003,0.3777477139109224,P7 E1 Q2,UG,NA,P7E1,Control,NA,1.6904186614010062,1,15/06/1941,large,11.051635514018695,12.245216522522721,1.0293152661143785,-0.15388479496571864,Training
Q20,Q20_164,20,1942,1.2459252143081023,0.0760727321096485,0.3543453775245294,0.0393551945395672,0.5044203748624798,0.11091918255889607,0.27048,0.5044203748624798,P7 E1 Q2,UG,NA,P7E1,Control,NA,2.011602782490853,1,15/06/1942,large,9.494392523364485,19.482188735415257,-0.7760114994505553,1.155338898723334,Training
Q20,Q20_164,24,1946,3.352888665172648,0,0.2855554075932894,0.00526503942564024,0.12240580634533169,0.15990715432006164,0.41835000000000006,0.12240580634533169,P7 E1 Q2,UG,NA,P7E1,Control,NA,2.4630952439311447,1,15/06/1946,large,8.931775700934582,13.79692591357825,-1.4282585889449781,0.126831316790323,Training
Q20,Q20_164,25,1947,3.3971722009320815,0,0.5200594130461574,3.704243519251008e-4,0.2469692837338597,0.0891702698470691,0.7129699999999999,0.2469692837338597,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.352888665172648,1,15/06/1947,large,10.200233644859807,10.896373884304966,0.04227689646416474,-0.3979007575898049,Training
Q20,Q20_164,28,1950,3.2450458095192083,0,0.9097485396561308,0.00595718159343538,0.07541354433428586,0.05732752994169728,2.4396400000000003,0.07541354433428586,P7 E1 Q2,UG,NA,P7E1,Control,NA,2.80205219476434,1,15/06/1950,large,10.358177570093458,10.187929933596653,0.2253828069700821,-0.5260636935018231,Training
Q20,Q20_164,29,1951,2.955242162085265,0,2.0790918862587726,0.00559865759992112,0.2560671769233087,0.04302295071802996,1.3262,0.2560671769233087,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.2450458095192083,1,15/06/1951,large,10.45771028037383,13.413159946021915,0.34077203459658484,0.05740511439850271,Training
Q20,Q20_164,30,1952,2.7704001607120996,0,0.5642423381446344,0.00690075942646355,0.1546430274897041,0.06159249414135985,0.8213000000000001,0.1546430274897041,P7 E1 Q2,UG,NA,P7E1,Control,NA,2.955242162085265,1,15/06/1952,large,8.57196261682243,13.381797682306512,-1.8453933554821127,0.051731440721715344,Training
Q20,Q20_164,33,1955,1.828594264958916,0,0.46234305535754144,0.00149059914372558,0.17131604046719284,0.06046774589758664,0.7605799999999999,0.17131604046719284,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.3805394717357524,1,15/06/1955,large,10.504672897196258,9.319560207623923,0.39521624763162444,-0.6831584268628852,Training
Q20,Q20_164,34,1956,2.358715008187555,7.375e-4,0.4869728685150777,5.618986362735323e-4,0.16125097176964975,0.01077745505779885,1.62783,0.16125097176964975,P7 E1 Q2,UG,NA,P7E1,Control,NA,1.828594264958916,1,15/06/1956,large,9.939953271028042,11.034538056029911,-0.25946864244645057,-0.37290580087033975,Training
Q20,Q20_167,5,1927,3.0331704301363396,0,0.18062221385081645,0,0.16908539417074114,0.03149096809644117,4.1e-4,0.16908539417074114,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.597808372586417,1,15/06/1927,large,9.042873831775697,17.21728096397601,-1.299461458108357,0.7455997383178047,Training
Q20,Q20_167,8,1930,2.008510244061996,0,0.00141254142601307,0,0.20313131435335283,0.29714083854791035,0,0.20313131435335283,P7 E1 Q2,UG,NA,P7E1,Control,NA,2.5029190189428023,1,15/06/1930,large,8.506308411214954,11.492786546179687,-1.921506907038563,-0.29000513975787595,Training
Q20,Q20_167,9,1931,2.509382428570881,0,0.08215200034644693,0,0.20222678561309929,0.2174178898744517,0,0.20222678561309929,P7 E1 Q2,UG,NA,P7E1,Control,NA,2.008510244061996,1,15/06/1931,large,9.682827102803735,11.52944682629738,-0.557557480481599,-0.2833730143419655,Training
Q20,Q20_167,10,1932,2.004468123918294,0,6.865951019797824e-4,0,0.36173072518033456,0.14602175876860157,0,0.36173072518033456,P7 E1 Q2,UG,NA,P7E1,Control,NA,2.509382428570881,1,15/06/1932,large,10.733811748998665,17.56730796773993,0.6608591207556936,0.8089223037882541,Training
Q20,Q20_167,11,1933,2.9555403866670362,0,0.00101103181251621,0,0.507774248331292,0.5728678655917601,3e-5,0.507774248331292,P7 E1 Q2,UG,NA,P7E1,Control,NA,2.004468123918294,1,15/06/1933,large,9.217056074766361,9.783878351018835,-1.0975303097619609,-0.5991597189972706,Training
Q20,Q20_167,12,1934,1.5497352299217575,0.1119982075396524,0.01027719125639175,0,0.5999491140740829,0.30669224812916834,0.0476,0.5999491140740829,P7 E1 Q2,UG,NA,P7E1,Control,NA,2.9555403866670362,1,15/06/1934,large,11.898364485981306,9.873062141135973,2.0109363011342216,-0.5830256884000078,Training
Q20,Q20_167,13,1935,-0.5709787724777133,0.06321612723182239,0.00164002274507886,0,0.32043070227760656,0.08506916254506978,0.04689,0.32043070227760656,P7 E1 Q2,UG,NA,P7E1,Control,NA,1.5497352299217575,1,15/06/1935,large,11.48808411214953,10.802446147287304,1.5352943205892822,-0.4148930045102842,Training
Q20,Q20_167,14,1936,1.1400048880931122,0.2122936018590313,3.4007926859269964e-4,0,0.4959366170290468,0.1928205357575869,0.00958,0.4959366170290468,P7 E1 Q2,UG,NA,P7E1,Control,NA,-0.5709787724777133,1,15/06/1936,large,10.493691588785046,14.716760225547212,0.3824855112502995,0.29323638787136846,Training
Q20,Q20_167,15,1937,1.1309588508152364,0.1010813890564638,0.00103111655919032,0,0.62082600333287,0.1716806481299685,0.05182,0.62082600333287,P7 E1 Q2,UG,NA,P7E1,Control,NA,1.1400048880931122,1,15/06/1937,large,10.829439252336453,14.945900499618775,0.7717210044411238,0.33468961819584814,Training
Q20,Q20_167,16,1938,0.30471892626918795,0.08027722996734542,0.00870711852143284,0,0.4914936760432491,0.26979238598391375,0.00537,0.4914936760432491,P7 E1 Q2,UG,NA,P7E1,Control,NA,1.1309588508152364,1,15/06/1938,large,10.778504672897196,9.60900551442126,0.7126720569702771,-0.6307955543053425,Training
Q20,Q20_167,17,1939,1.6634596978111293,0.06618504759899935,0.00502487397616772,0,0.3706773346946376,0.7864294821589795,0.0155,0.3706773346946376,P7 E1 Q2,UG,NA,P7E1,Control,NA,0.30471892626918795,1,15/06/1939,large,9.944158878504675,10.228266659810515,-0.25459304127913607,-0.5187664708330726,Training
Q20,Q20_167,18,1940,0.48288948975778656,0.04349404471533676,0.02211428218606395,0,0.25689335405625185,2.718232606019523,0.20331,0.25689335405625185,P7 E1 Q2,UG,NA,P7E1,Control,NA,1.6634596978111293,1,15/06/1940,large,11.004439252336448,17.049083039416384,0.9746001863478149,0.7151714457135459,Training
Q20,Q20_167,19,1941,1.0732948938210507,0.17113609628686216,0.06028670937010864,0,0.2621919912180715,3.019400799039998,0.24439,0.2621919912180715,P7 E1 Q2,UG,NA,P7E1,Control,NA,0.48288948975778656,1,15/06/1941,large,11.051635514018695,12.245216522522721,1.0293152661143785,-0.15388479496571864,Training
Q20,Q20_167,20,1942,1.0233188292830482,0.19835893077767663,0.03633667462477921,0.00845757683906293,0.3225520687542079,0.7485063762374523,0.22679999999999997,0.3225520687542079,P7 E1 Q2,UG,NA,P7E1,Control,NA,1.0732948938210507,1,15/06/1942,large,9.494392523364485,19.482188735415257,-0.7760114994505553,1.155338898723334,Training
Q20,Q20_167,24,1946,0.9398352343172786,0.2540830735488825,0.06474787289368293,0.354277764235377,0.15526837054984435,10.807414804353616,0.21954999999999997,0.15526837054984435,P7 E1 Q2,UG,NA,P7E1,Control,NA,0.979614009800871,1,15/06/1946,large,8.931775700934582,13.79692591357825,-1.4282585889449781,0.126831316790323,Training
Q20,Q20_167,25,1947,1.2692607891829364,0.19026482462299327,0.8684744867603262,0.3780393218798771,0.39436143902293086,0.9918652621525832,0.17697,0.39436143902293086,P7 E1 Q2,UG,NA,P7E1,Control,NA,0.9398352343172786,1,15/06/1947,large,10.200233644859807,10.896373884304966,0.04227689646416474,-0.3979007575898049,Training
Q20,Q20_167,28,1950,2.1080796370775476,0,1.1367690893487623,2.187405153995032,0.23135197221043963,0.13707273786295063,0.21861000000000003,0.23135197221043963,P7 E1 Q2,UG,NA,P7E1,Control,NA,-0.2876820724518182,1,15/06/1950,large,10.358177570093458,10.187929933596653,0.2253828069700821,-0.5260636935018231,Training
Q20,Q20_167,29,1951,-0.16366083516611912,0,1.8090198905578312,2.843441774487271,0.20420544656994244,0.27237719271653316,1.04076,0.20420544656994244,P7 E1 Q2,UG,NA,P7E1,Control,NA,2.1080796370775476,1,15/06/1951,large,10.45771028037383,13.413159946021915,0.34077203459658484,0.05740511439850271,Training
Q20,Q20_167,30,1952,1.6357777379744138,0,0.731345107364841,6.667088490493575,0.08549834078068785,0.08935909804687582,0.11769,0.08549834078068785,P7 E1 Q2,UG,NA,P7E1,Control,NA,-0.16366083516611912,1,15/06/1952,large,8.57196261682243,13.381797682306512,-1.8453933554821127,0.051731440721715344,Training
Q20,Q20_167,33,1955,-0.03388151462403308,0,1.6634165734010382,3.1540235364676215,0.32022084302728915,0.08026644065568035,0.59792,0.32022084302728915,P7 E1 Q2,UG,NA,P7E1,Control,NA,0.7002344916496622,1,15/06/1955,large,10.504672897196258,9.319560207623923,0.39521624763162444,-0.6831584268628852,Training
Q20,Q20_167,34,1956,3.556146423534569,0.00817999999999999,0.18639863186516503,3.551708279348079,0.01568963746609465,0.11961706011433984,1.3037,0.01568963746609465,P7 E1 Q2,UG,NA,P7E1,Control,NA,-0.03388151462403308,1,15/06/1956,large,9.939953271028042,11.034538056029911,-0.25946864244645057,-0.37290580087033975,Training
Q20,Q20_178,5,1927,2.054378480384404,0.00998666938587699,7.683583562637601,0,1.3825408768968974,0.6353494945481655,2.5e-4,1.3825408768968974,P7 E1 Q2,UG,NA,P7E1,Control,NA,0.8882283451085301,1,15/06/1927,large,9.042873831775697,17.21728096397601,-1.299461458108357,0.7455997383178047,Training
Q20,Q20_180,5,1927,5.256410130886835,0,0,0,0.01476549735592037,0.12956047013486088,0,0.01476549735592037,P7 E1 Q2,UG,NA,P7E1,Control,NA,5.454804129495396,1,15/06/1927,large,9.042873831775697,17.21728096397601,-1.299461458108357,0.7455997383178047,Training
Q20,Q20_180,8,1930,4.492737415282147,0,0,0.02675472351952121,1.1851655305730682e-4,1.526565812313275e-4,0.00479,1.1851655305730682e-4,P7 E1 Q2,UG,NA,P7E1,Control,NA,4.965702649694726,1,15/06/1930,large,8.506308411214954,11.492786546179687,-1.921506907038563,-0.29000513975787595,Training
Q20,Q20_180,9,1931,4.081669697983894,0,0,0.06456661298900362,1.42898722229725e-4,1.89502185400694e-4,6e-5,1.42898722229725e-4,P7 E1 Q2,UG,NA,P7E1,Control,NA,4.492737415282147,1,15/06/1931,large,9.682827102803735,11.52944682629738,-0.557557480481599,-0.2833730143419655,Training
Q20,Q20_180,10,1932,4.1248361600465,0,0.02929269916462809,0,1.37454576361051e-10,0.00696128191816915,0.01541,1.37454576361051e-10,P7 E1 Q2,UG,NA,P7E1,Control,NA,4.081669697983894,1,15/06/1932,large,10.733811748998665,17.56730796773993,0.6608591207556936,0.8089223037882541,Training
Q20,Q20_180,11,1933,4.604647681741112,0,0.0703657344911216,0,5.437796517071528e-11,1.127431765740521,0.05187,5.437796517071528e-11,P7 E1 Q2,UG,NA,P7E1,Control,NA,4.1248361600465,1,15/06/1933,large,9.217056074766361,9.783878351018835,-1.0975303097619609,-0.5991597189972706,Training
Q20,Q20_180,12,1934,4.166688008402362,0,0.9065268652604273,0.00548249944159571,8.760579532918188e-12,0.01791424756572941,0.01541,8.760579532918188e-12,P7 E1 Q2,UG,NA,P7E1,Control,NA,4.604647681741112,1,15/06/1934,large,11.898364485981306,9.873062141135973,2.0109363011342216,-0.5830256884000078,Training
Q20,Q20_180,13,1935,3.8366336204581475,0,1.4296576492403716,0.00113612939999071,9.07251089030398e-5,6.985741628905775e-4,0.01544,9.07251089030398e-5,P7 E1 Q2,UG,NA,P7E1,Control,NA,4.166688008402362,1,15/06/1935,large,11.48808411214953,10.802446147287304,1.5352943205892822,-0.4148930045102842,Training
Q20,Q20_180,14,1936,3.7755972877522557,0.09531034306131447,0.5981666547559444,0.03853783960948712,7.2318003317109e-5,0.05782430428314721,0.0169,7.2318003317109e-5,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.8366336204581475,1,15/06/1936,large,10.493691588785046,14.716760225547212,0.3824855112502995,0.29323638787136846,Training
Q20,Q20_180,15,1937,3.8255279650033547,0.04008759008151252,0.8719254112472231,0.0173211428970986,0.00265805071371232,0.0018662765120652301,0.01556,0.00265805071371232,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.7755972877522557,1,15/06/1937,large,10.829439252336453,14.945900499618775,0.7717210044411238,0.33468961819584814,Training
Q20,Q20_180,16,1938,3.48966328300244,0.06506566704568062,0.4837892006389926,0.01687841320096863,1.410994047879925e-4,0.00388102583981138,0.05309,1.410994047879925e-4,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.8255279650033547,1,15/06/1938,large,10.778504672897196,9.60900551442126,0.7126720569702771,-0.6307955543053425,Training
Q20,Q20_180,17,1939,3.765553690460211,0.03945824934022219,0.32545314646724693,0.10952216500675475,9.00128425361599e-5,0.08465400468562856,0.05019,9.00128425361599e-5,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.48966328300244,1,15/06/1939,large,9.944158878504675,10.228266659810515,-0.25459304127913607,-0.5187664708330726,Training
Q20,Q20_180,18,1940,3.801323489215392,0.03937645990526464,0.30362989298076,0.02041284819952604,1.337886908906122e-4,0.14839971949644673,0.29398,1.337886908906122e-4,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.765553690460211,1,15/06/1940,large,11.004439252336448,17.049083039416384,0.9746001863478149,0.7151714457135459,Training
Q20,Q20_180,19,1941,3.553436727953993,0.07053043480354945,0.9369965098718256,0.05627131209886692,1.292227868556505e-4,0.1499703516851435,0.15612000000000004,1.292227868556505e-4,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.801323489215392,1,15/06/1941,large,11.051635514018695,12.245216522522721,1.0293152661143785,-0.15388479496571864,Training
Q20,Q20_180,20,1942,3.001734298506273,0.39489926338739406,0.41242608908704487,0.04618598153393422,7.485643159180396e-4,0.2877021423863497,0.13548,7.485643159180396e-4,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.553436727953993,1,15/06/1942,large,9.494392523364485,19.482188735415257,-0.7760114994505553,1.155338898723334,Training
Q20,Q20_180,24,1946,3.7553590849863987,0.5212267806335996,0.07514581303190891,0.03262415989091967,5.75309181182924e-5,0.04337985104823398,0.28055,5.75309181182924e-5,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.595607398924504,1,15/06/1946,large,8.931775700934582,13.79692591357825,-1.4282585889449781,0.126831316790323,Training
Q20,Q20_180,25,1947,3.9730789769582344,0.3341747869273645,0.1327240837987941,0.0766275063537035,6.339019456987255e-4,0.08338847899184236,1.08424,6.339019456987255e-4,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.7553590849863987,1,15/06/1947,large,10.200233644859807,10.896373884304966,0.04227689646416474,-0.3979007575898049,Training
Q20,Q20_180,28,1950,3.937679042762537,0.19927333538169864,0.35989591974425017,0.06750563661319511,0.001321549967244,0.02917939211743052,0.5567000000000001,0.001321549967244,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.756875066728292,1,15/06/1950,large,10.358177570093458,10.187929933596653,0.2253828069700821,-0.5260636935018231,Training
Q20,Q20_180,29,1951,3.454704591339902,0.07738870652603383,0.03507839960003624,0.00709317233808519,0.00113025901838192,0.02722336101426535,0.08237000000000001,0.00113025901838192,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.937679042762537,1,15/06/1951,large,10.45771028037383,13.413159946021915,0.34077203459658484,0.05740511439850271,Training
Q20,Q20_180,30,1952,3.6429705979308555,0.0891111360887003,0.1666564039071659,0.06891007516285257,0.00102717288507956,0.01951038430660065,0.145,0.00102717288507956,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.454704591339902,1,15/06/1952,large,8.57196261682243,13.381797682306512,-1.8453933554821127,0.051731440721715344,Training
Q20,Q20_180,33,1955,3.535896650252953,0,0.02959538774207014,0.03748828961474592,0.00611899243225154,0.00944159381550063,0.07834,0.00611899243225154,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.534314232575451,1,15/06/1955,large,10.504672897196258,9.319560207623923,0.39521624763162444,-0.6831584268628852,Training
Q20,Q20_180,34,1956,3.7092795945701367,0,1.255944468333909,0.219004991100968,3.62315079911304e-4,0.0066363939797292,1.5371,3.62315079911304e-4,P7 E1 Q2,UG,NA,P7E1,Control,NA,3.535896650252953,1,15/06/1956,large,9.939953271028042,11.034538056029911,-0.25946864244645057,-0.37290580087033975,Training
